Timestamp,Screen Time (Mins)
2022-02-17 21:45:26.028000000,1.7333333333333334
2022-02-17 21:49:33.684999936,0.75
2022-02-17 21:55:33.912999936,1.75
2022-02-17 21:58:40.928000000,0.16666666666666666
2022-02-17 22:00:03.107000064,0.05
2022-02-17 22:00:40.327000064,0.11666666666666667
2022-02-17 22:02:39.105999872,0.25
2022-02-17 22:06:03.403000064,0.4666666666666667
2022-02-17 22:29:59.695000064,0.8833333333333333
2022-02-17 22:31:28.428999936,0.21666666666666667
2022-02-17 22:50:27.268000000,1.3666666666666667
2022-02-18 01:38:55.051000064,2.8333333333333335
2022-02-18 03:18:34.080000000,48.13333333333333
2022-02-18 03:23:19.955000064,1.1333333333333333
2022-02-18 03:29:21.214000128,2.6
2022-02-18 03:49:51.988000000,6.966666666666667
2022-02-18 04:51:56.540000000,32.75
2022-02-18 04:56:49.080000000,0.6333333333333333
2022-02-18 05:33:53.891000064,0.7
2022-02-18 07:38:49.564999936,68.56666666666666
2022-02-18 13:22:54.560000000,0.21666666666666667
2022-02-18 13:23:47.276000000,0.31666666666666665
2022-02-18 13:25:00.984000000,1.1
2022-02-18 13:37:27.736999936,0.6166666666666667
2022-02-18 13:39:38.366000128,0.08333333333333333
2022-02-18 13:46:06.196000000,0.06666666666666667
2022-02-18 13:48:37.268000000,2.5
2022-02-18 13:51:06.400000000,0.36666666666666664
2022-02-18 13:53:27.459000064,2.25
2022-02-18 13:54:56.532000000,0.7833333333333333
2022-02-18 13:55:16.286000128,0.23333333333333334
2022-02-18 14:01:09.460000000,0.13333333333333333
2022-02-18 15:08:06.878000128,0.8166666666666667
2022-02-18 15:08:53.387000064,0.2
2022-02-18 15:17:48.920999936,0.75
2022-02-18 15:20:51.456999936,1.15
2022-02-18 15:27:29.439000064,0.43333333333333335
2022-02-18 15:44:23.881999872,0.4166666666666667
2022-02-18 15:44:34.983000064,0.08333333333333333
2022-02-18 15:58:11.984999936,0.43333333333333335
2022-02-18 16:01:46.643000064,0.38333333333333336
2022-02-18 17:48:21.924999936,0.35
2022-02-18 18:10:53.324999936,1.5333333333333334
2022-02-18 18:24:18.308000000,8.233333333333333
2022-02-18 18:31:52.492999936,0.6
2022-02-18 18:39:51.683000064,1.0666666666666667
2022-02-18 18:50:15.384999936,1.0833333333333333
2022-02-18 19:15:21.459000064,0.18333333333333332
2022-02-18 19:17:21.588999936,1.3166666666666667
2022-02-18 19:19:10.876999936,1.05
2022-02-18 19:28:41.904000000,0.6333333333333333
2022-02-18 20:08:33.948999936,0.21666666666666667
2022-02-18 20:11:03.902000128,0.6666666666666666
2022-02-18 20:29:10.788999936,2.6166666666666667
2022-02-18 20:48:48.596999936,16.033333333333335
2022-02-18 20:50:50.452999936,1.0333333333333334
2022-02-18 21:05:07.947000064,0.2
2022-02-18 21:22:00.156999936,0.7
2022-02-18 21:32:39.694000128,0.43333333333333335
2022-02-18 22:04:01.119000064,5.55
2022-02-18 22:08:52.140000000,3.6
2022-02-18 22:15:58.264000000,4.233333333333333
2022-02-18 22:47:05.833999872,3.1166666666666667
2022-02-18 22:49:30.863000064,0.9666666666666667
2022-02-18 22:53:33.880999936,3.3
2022-02-18 23:57:27.840000000,1.3333333333333333
2022-02-18 23:59:47.199000064,1.55
2022-02-19 00:47:13.920000000,1.0166666666666666
2022-02-19 02:06:14.524000000,2.1166666666666667
2022-02-19 02:52:53.647000064,1.6
2022-02-19 03:03:50.192000000,5.933333333333334
2022-02-19 03:35:06.068999936,3.8666666666666667
2022-02-19 06:35:25.839000064,25.716666666666665
2022-02-19 17:52:19.390000128,11.533333333333333
2022-02-19 17:53:07.139000064,0.3333333333333333
2022-02-19 18:13:22.612000000,0.9166666666666666
2022-02-19 18:34:48.049999872,2.2666666666666666
2022-02-19 18:37:40.283000064,2.8
2022-02-19 19:10:21.076999936,1.7833333333333334
2022-02-19 19:20:06.604000000,0.11666666666666667
2022-02-19 19:50:50.044000000,0.7666666666666667
2022-02-19 19:52:12.251000064,0.45
2022-02-19 19:59:14.127000064,0.18333333333333332
2022-02-19 20:03:07.644999936,0.36666666666666664
2022-02-19 20:04:50.624000000,1.4333333333333333
2022-02-19 20:06:28.208000000,0.15
2022-02-19 20:10:19.516999936,1.5166666666666666
2022-02-19 20:11:42.739000064,1.0333333333333334
2022-02-19 21:14:55.177999872,0.6166666666666667
2022-02-19 21:18:01.948000000,0.45
2022-02-19 21:20:48.996000000,0.7833333333333333
2022-02-19 21:22:09.968000000,0.45
2022-02-19 21:25:41.312000000,2.5166666666666666
2022-02-19 22:09:34.945999872,5.75
2022-02-19 22:10:08.030000128,0.45
2022-02-19 22:15:43.704000000,2.45
2022-02-19 22:17:19.348999936,1.2166666666666666
2022-02-19 22:27:44.662000128,4.766666666666667
2022-02-19 22:52:13.324999936,2.1
2022-02-19 23:02:15.607000064,7.9
2022-02-19 23:35:24.904000000,1.4166666666666667
2022-02-19 23:49:14.024999936,1.6
2022-02-19 23:56:12.231000064,1.5333333333333334
2022-02-20 00:06:49.648000000,3.183333333333333
2022-02-20 00:33:35.470000128,0.3333333333333333
2022-02-20 00:33:58.198000128,0.35
2022-02-20 00:42:24.929999872,2.4
2022-02-20 00:55:46.187000064,0.43333333333333335
2022-02-20 01:30:08.574000128,0.4
2022-02-20 05:23:08.096999936,1.1166666666666667
2022-02-20 07:21:53.159000064,1.95
2022-02-20 07:37:51.811000064,15.85
2022-02-20 16:34:48.624000000,1.55
2022-02-20 16:36:38.500000000,0.016666666666666666
2022-02-20 16:36:42.068999936,0.0
2022-02-20 16:38:40.016999936,1.95
2022-02-20 17:21:54.032000000,0.0
2022-02-20 17:28:16.987000064,0.08333333333333333
2022-02-20 17:36:51.294000128,0.7333333333333333
2022-02-20 17:50:03.780999936,2.033333333333333
2022-02-20 17:50:18.540000000,0.0
2022-02-20 17:52:19.056000000,2.0
2022-02-20 18:33:01.464999936,0.5666666666666667
2022-02-20 18:55:09.463000064,1.2166666666666666
2022-02-20 18:56:38.126000128,1.15
2022-02-20 19:12:35.553999872,0.7666666666666667
2022-02-20 19:16:31.512999936,1.5333333333333334
2022-02-20 19:22:29.292000000,3.6666666666666665
2022-02-20 19:33:52.948999936,10.983333333333333
2022-02-20 19:41:54.692999936,0.6833333333333333
2022-02-20 20:12:44.628999936,1.5333333333333334
2022-02-20 20:40:36.416999936,0.7333333333333333
2022-02-20 21:16:21.822000128,0.2833333333333333
2022-02-20 21:32:39.968999936,0.23333333333333334
2022-02-20 21:50:56.512999936,0.0
2022-02-20 21:53:47.542000128,2.8333333333333335
2022-02-20 23:10:55.744999936,6.566666666666666
2022-02-20 23:22:43.684999936,1.9666666666666666
2022-02-20 23:28:37.367000064,0.15
2022-02-20 23:37:19.615000064,1.15
2022-02-20 23:40:37.966000128,1.9333333333333333
2022-02-20 23:43:09.060000000,1.05
2022-02-20 23:50:39.408999936,5.966666666666667
2022-02-21 01:14:58.592999936,0.0
2022-02-21 01:29:41.193999872,12.733333333333333
2022-02-21 01:30:27.964999936,0.5166666666666667
2022-02-21 01:47:37.639000064,0.65
2022-02-21 03:46:40.876000000,1.2166666666666666
2022-02-21 03:55:29.972999936,0.016666666666666666
2022-02-21 04:05:03.436000000,0.23333333333333334
2022-02-21 04:59:31.009999872,0.06666666666666667
2022-02-21 05:00:36.209999872,0.8
2022-02-21 05:14:10.139000064,0.4166666666666667
2022-02-21 05:17:56.478000128,0.43333333333333335
2022-02-21 05:22:32.604000000,0.08333333333333333
2022-02-21 05:22:40.483000064,0.08333333333333333
2022-02-21 05:39:57.119000064,1.05
2022-02-21 06:34:27.055000064,3.5
2022-02-21 13:19:08.572999936,0.15
2022-02-21 13:31:11.543000064,0.08333333333333333
2022-02-21 13:41:05.947000064,0.5
2022-02-21 15:00:51.956000000,0.48333333333333334
2022-02-21 15:57:24.776999936,2.55
2022-02-21 16:00:32.120999936,1.0
2022-02-21 16:04:16.630000128,1.0
2022-02-21 16:09:38.880999936,3.3333333333333335
2022-02-21 16:21:44.296999936,1.5166666666666666
2022-02-21 16:51:47.025999872,3.85
2022-02-21 17:00:34.774000128,8.55
2022-02-21 18:12:49.384000000,28.233333333333334
2022-02-21 18:17:44.940000000,0.35
2022-02-21 18:35:44.332999936,6.466666666666667
2022-02-21 18:48:44.521999872,0.31666666666666665
2022-02-21 19:33:40.723000064,4.933333333333334
2022-02-21 19:43:18.588000000,0.7666666666666667
2022-02-21 19:44:22.382000128,0.9333333333333333
2022-02-21 19:57:22.436000000,10.183333333333334
2022-02-21 20:50:05.124999936,2.1666666666666665
2022-02-21 20:52:58.268000000,2.5
2022-02-22 00:53:00.367000064,0.13333333333333333
2022-02-22 03:27:38.824999936,1.3166666666666667
2022-02-22 03:29:51.080000000,1.2333333333333334
2022-02-22 03:36:17.416999936,4.383333333333334
2022-02-22 03:55:44.060999936,1.3666666666666667
2022-02-22 03:56:12.224000000,0.2
2022-02-22 04:14:31.577999872,9.966666666666667
2022-02-22 04:25:33.755000064,11.016666666666667
2022-02-22 04:28:58.379000064,3.0833333333333335
2022-02-22 05:07:05.915000064,7.2
2022-02-22 07:21:56.876000000,2.1
2022-02-22 13:09:48.448000000,0.13333333333333333
2022-02-22 14:02:59.120000000,0.11666666666666667
2022-02-22 14:11:33.720000000,0.05
2022-02-22 14:42:00.695000064,0.1
2022-02-22 15:17:03.572999936,0.25
2022-02-22 15:33:46.560999936,0.06666666666666667
2022-02-22 15:39:22.299000064,0.3333333333333333
2022-02-22 17:20:36.320000000,0.8166666666666667
2022-02-22 17:21:29.904999936,0.45
2022-02-22 18:00:40.831000064,4.033333333333333
2022-02-22 18:27:49.032999936,1.55
2022-02-22 18:36:41.443000064,1.4166666666666667
2022-02-22 18:40:55.008000000,0.7333333333333333
2022-02-22 18:56:07.059000064,1.6833333333333333
2022-02-22 19:11:47.280000000,1.6333333333333333
2022-02-22 19:14:11.766000128,0.5333333333333333
2022-02-22 19:22:12.043000064,2.65
2022-02-22 19:45:31.247000064,15.033333333333333
2022-02-22 19:54:19.736999936,1.7333333333333334
2022-02-22 21:20:04.142000128,2.283333333333333
2022-02-22 22:58:51.475000064,0.6333333333333333
2022-02-23 02:18:56.438000128,52.88333333333333
2022-02-23 02:28:33.478000128,9.516666666666667
2022-02-23 07:08:06.361999872,13.95
2022-02-23 13:31:35.823000064,0.1
2022-02-23 16:03:44.923000064,0.8
2022-02-23 16:32:47.492000000,0.06666666666666667
2022-02-23 16:41:14.188999936,0.25
2022-02-23 16:59:18.516000000,5.266666666666667
2022-02-23 17:29:11.804000000,0.5666666666666667
2022-02-23 17:41:54.272000000,3.5166666666666666
2022-02-23 17:44:55.088000000,1.45
2022-02-23 18:02:34.704999936,1.8
2022-02-23 18:08:53.577999872,0.03333333333333333
2022-02-23 18:17:59.403000064,0.9666666666666667
2022-02-23 18:19:27.755000064,0.05
2022-02-23 18:21:25.371000064,0.18333333333333332
2022-02-23 19:57:49.952000000,3.7666666666666666
2022-02-23 20:04:39.075000064,2.1
2022-02-23 20:26:05.222000128,4.166666666666667
2022-02-23 20:28:52.120999936,0.7
2022-02-23 20:36:02.598000128,0.26666666666666666
2022-02-23 20:36:45.119000064,0.6166666666666667
2022-02-23 20:40:34.972000000,2.466666666666667
2022-02-23 20:42:46.008999936,0.8333333333333334
2022-02-23 20:44:00.271000064,0.4666666666666667
2022-02-23 20:46:47.993999872,0.11666666666666667
2022-02-23 20:50:42.953999872,0.08333333333333333
2022-02-23 21:02:21.211000064,0.23333333333333334
2022-02-23 21:02:29.496999936,0.11666666666666667
2022-02-23 21:07:47.715000064,0.35
2022-02-23 21:09:42.951000064,1.6333333333333333
2022-02-23 21:10:03.760000000,0.3
2022-02-23 21:16:19.201999872,0.08333333333333333
2022-02-23 21:33:22.009999872,0.48333333333333334
2022-02-23 21:58:28.254000128,0.7666666666666667
2022-02-23 22:09:50.119000064,9.4
2022-02-23 22:21:54.659000064,0.6166666666666667
2022-02-23 22:31:43.608000000,9.716666666666667
2022-02-23 22:39:57.342000128,1.15
2022-02-23 23:03:20.524000000,17.583333333333332
2022-02-24 00:06:03.028000000,0.03333333333333333
2022-02-24 00:06:28.556999936,0.31666666666666665
2022-02-24 00:26:26.956999936,0.21666666666666667
2022-02-24 00:35:48.859000064,0.13333333333333333
2022-02-24 00:38:22.929999872,2.1333333333333333
2022-02-24 00:44:54.231000064,1.4666666666666666
2022-02-24 00:50:52.134000128,1.3666666666666667
2022-02-24 00:53:48.263000064,1.6
2022-02-24 01:02:26.735000064,8.216666666666667
2022-02-24 01:37:53.774000128,1.1333333333333333
2022-02-24 01:43:57.783000064,0.1
2022-02-24 02:04:57.168000000,1.6666666666666667
2022-02-24 02:06:59.915000064,1.95
2022-02-24 02:14:21.641999872,0.31666666666666665
2022-02-24 02:22:00.617999872,1.2666666666666666
2022-02-24 02:26:29.408999936,1.25
2022-02-24 03:26:27.079000064,5.2
2022-02-24 03:38:46.513999872,0.0
2022-02-24 03:39:49.612999936,1.0
2022-02-24 03:46:34.475000064,0.48333333333333334
2022-02-24 03:49:58.641999872,1.3
2022-02-24 04:00:52.691000064,5.2
2022-02-24 04:43:12.023000064,38.733333333333334
2022-02-24 06:52:10.379000064,2.45
2022-02-24 07:13:59.279000064,1.4
2022-02-24 07:14:04.252000000,0.05
2022-02-24 13:30:10.561999872,0.1
2022-02-24 13:40:27.775000064,0.05
2022-02-24 14:01:11.936999936,1.0166666666666666
2022-02-24 14:03:42.849999872,0.03333333333333333
2022-02-24 14:18:45.152000000,0.45
2022-02-24 14:24:37.644999936,1.5833333333333333
2022-02-24 15:52:33.972999936,0.7833333333333333
2022-02-24 17:23:17.560000000,8.933333333333334
2022-02-24 17:55:20.867000064,4.466666666666667
2022-02-24 18:33:56.639000064,0.2
2022-02-24 18:41:56.505999872,0.35
2022-02-24 20:02:04.862000128,1.5
2022-02-24 20:09:20.624999936,0.25
2022-02-24 21:41:53.408000000,2.5166666666666666
2022-02-24 21:46:22.855000064,2.15
2022-02-24 21:48:34.504000000,0.8166666666666667
2022-02-24 21:58:42.604000000,0.48333333333333334
2022-02-24 22:05:13.687000064,0.13333333333333333
2022-02-24 22:45:03.115000064,0.3333333333333333
2022-02-24 23:08:51.092000000,0.5
2022-02-24 23:10:32.036999936,0.2833333333333333
2022-02-24 23:11:48.694000128,0.15
2022-02-24 23:12:53.998000128,1.0
2022-02-24 23:39:41.955000064,7.033333333333333
2022-02-25 02:41:52.487000064,1.0666666666666667
2022-02-25 02:45:34.252000000,0.7833333333333333
2022-02-25 02:50:30.087000064,0.35
2022-02-25 03:07:14.784000000,3.0833333333333335
2022-02-25 03:19:03.857999872,2.1333333333333333
2022-02-25 03:40:54.504000000,14.183333333333334
2022-02-25 03:42:07.208999936,0.7833333333333333
2022-02-25 03:49:56.679000064,1.1166666666666667
2022-02-25 03:58:09.603000064,7.883333333333334
2022-02-25 04:17:27.164999936,1.1166666666666667
2022-02-25 05:56:24.608000000,0.11666666666666667
2022-02-25 06:21:01.921999872,1.0333333333333334
2022-02-25 06:58:57.659000064,34.916666666666664
2022-02-25 12:07:52.961999872,0.0
2022-02-25 13:16:58.836999936,0.5333333333333333
2022-02-25 13:33:39.832000000,0.2
2022-02-25 14:34:21.516000000,2.3333333333333335
2022-02-25 14:42:46.004000000,2.033333333333333
2022-02-25 15:00:24.276999936,0.43333333333333335
2022-02-25 15:04:52.968999936,0.7
2022-02-25 15:17:42.576000000,6.933333333333334
2022-02-25 15:20:26.019000064,0.11666666666666667
2022-02-25 15:37:46.904999936,0.03333333333333333
2022-02-25 15:38:09.707000064,0.1
2022-02-25 15:43:30.422000128,0.6666666666666666
2022-02-25 15:43:49.415000064,0.26666666666666666
2022-02-25 15:48:07.363000064,1.65
2022-02-25 16:03:14.188999936,0.35
2022-02-25 16:13:41.112000000,0.26666666666666666
2022-02-25 19:02:46.387000064,3.4
2022-02-25 19:04:03.984999936,1.1833333333333333
2022-02-25 19:08:31.718000128,0.9166666666666666
2022-02-25 19:14:06.968000000,0.7166666666666667
2022-02-25 19:18:02.262000128,3.066666666666667
2022-02-25 19:24:41.768999936,0.05
2022-02-25 19:28:44.503000064,0.7166666666666667
2022-02-25 19:34:45.512999936,0.38333333333333336
2022-02-25 20:12:14.088999936,20.866666666666667
2022-02-25 22:35:55.196000000,0.9166666666666666
2022-02-25 22:38:19.417999872,1.7
2022-02-25 22:40:42.926000128,1.15
2022-02-25 22:52:48.939000064,0.03333333333333333
2022-02-25 22:55:13.252999936,0.85
2022-02-25 22:56:37.222000128,1.2666666666666666
2022-02-25 23:07:54.246000128,0.36666666666666664
2022-02-25 23:10:45.825999872,0.13333333333333333
2022-02-25 23:11:44.148000000,0.6333333333333333
2022-02-25 23:17:38.079000064,0.2
2022-02-25 23:28:26.227000064,0.6333333333333333
2022-02-25 23:33:17.916999936,2.816666666666667
2022-02-26 00:33:26.951000064,0.5166666666666667
2022-02-26 00:34:55.391000064,1.4166666666666667
2022-02-26 00:38:42.004999936,1.65
2022-02-26 00:58:17.900000000,0.5666666666666667
2022-02-26 01:04:13.808999936,0.55
2022-02-26 01:08:55.695000064,2.25
2022-02-26 02:56:35.456000000,23.85
2022-02-26 02:57:26.006000128,0.8
2022-02-26 03:08:57.539000064,1.35
2022-02-26 04:11:00.536999936,2.6333333333333333
2022-02-26 05:41:13.211000064,81.53333333333333
2022-02-26 15:51:46.228000000,3.316666666666667
2022-02-26 16:06:24.216000000,0.08333333333333333
2022-02-26 16:13:47.988000000,0.18333333333333332
2022-02-26 16:15:45.579000064,0.05
2022-02-26 17:03:46.348999936,1.3833333333333333
2022-02-26 17:41:46.070000128,0.8333333333333334
2022-02-26 18:43:17.123000064,0.15
2022-02-26 19:14:08.872999936,0.4666666666666667
2022-02-26 19:57:13.288000000,12.85
2022-02-26 20:00:19.316999936,0.43333333333333335
2022-02-26 20:03:47.076999936,0.4
2022-02-26 20:07:02.903000064,0.08333333333333333
2022-02-26 20:10:29.633999872,0.13333333333333333
2022-02-26 20:11:39.604999936,0.3333333333333333
2022-02-26 20:12:11.992000000,0.08333333333333333
2022-02-26 20:15:16.961999872,0.36666666666666664
2022-02-26 20:23:25.035000064,0.45
2022-02-26 20:26:38.916999936,0.13333333333333333
2022-02-26 20:33:59.148999936,0.4
2022-02-26 20:36:19.318000128,0.9166666666666666
2022-02-26 20:52:04.712000000,0.05
2022-02-26 21:13:07.803000064,0.7333333333333333
2022-02-26 21:38:52.232000000,0.38333333333333336
2022-02-26 23:27:14.156000000,0.9
2022-02-26 23:34:54.987000064,7.566666666666666
2022-02-26 23:43:03.676999936,0.08333333333333333
2022-02-26 23:45:50.643000064,0.36666666666666664
2022-02-26 23:49:16.480000000,3.1
2022-02-26 23:51:51.017999872,0.7666666666666667
2022-02-26 23:56:44.484000000,0.5833333333333334
2022-02-27 00:14:03.735000064,2.283333333333333
2022-02-27 00:35:40.366000128,3.1166666666666667
2022-02-27 01:22:29.172999936,2.1666666666666665
2022-02-27 02:25:19.137999872,27.15
2022-02-27 02:31:09.660000000,0.03333333333333333
2022-02-27 07:12:47.080999936,71.96666666666667
2022-02-27 07:46:40.892000000,11.016666666666667
2022-02-27 19:18:59.515000064,13.833333333333334
2022-02-27 22:36:20.824000000,13.733333333333333
2022-02-27 22:47:32.140000000,4.416666666666667
2022-02-27 22:50:50.363000064,0.4666666666666667
2022-02-27 22:52:44.756999936,0.2
2022-02-28 00:42:39.815000064,10.55
2022-02-28 01:17:17.155000064,0.5166666666666667
2022-02-28 01:17:43.860000000,0.15
2022-02-28 04:21:38.431000064,0.16666666666666666
2022-02-28 04:24:33.580999936,0.25
2022-02-28 04:57:20.588999936,0.06666666666666667
2022-02-28 04:57:28.832999936,0.05
2022-02-28 05:22:42.895000064,4.916666666666667
2022-02-28 05:30:20.606000128,1.0666666666666667
2022-02-28 05:59:15.855000064,26.833333333333332
2022-02-28 06:02:05.737999872,2.3666666666666667
2022-02-28 07:48:19.766000128,0.36666666666666664
2022-02-28 07:51:26.638000128,0.05
2022-02-28 13:26:46.847000064,0.31666666666666665
2022-02-28 13:29:31.244000000,0.8333333333333334
2022-02-28 13:50:13.305999872,0.016666666666666666
2022-02-28 14:08:48.344000000,0.05
2022-02-28 15:50:44.457999872,0.4
2022-02-28 16:24:50.447000064,1.2
2022-02-28 16:49:38.724999936,0.15
2022-02-28 17:51:18.224999936,2.783333333333333
2022-02-28 17:57:35.064000000,0.21666666666666667
2022-02-28 17:58:50.308000000,1.0
2022-02-28 17:59:42.420999936,0.8
2022-02-28 19:41:16.015000064,1.0333333333333334
2022-02-28 19:41:55.652999936,0.36666666666666664
2022-02-28 19:43:25.272999936,1.3166666666666667
2022-02-28 19:50:46.456999936,6.033333333333333
2022-02-28 19:55:49.612000000,2.316666666666667
2022-02-28 20:57:09.921999872,7.633333333333334
2022-02-28 21:09:23.145999872,2.466666666666667
2022-02-28 21:19:33.172999936,2.3
2022-02-28 22:24:38.614000128,2.0
2022-02-28 23:03:30.592000000,5.983333333333333
2022-02-28 23:06:39.135000064,2.3
2022-02-28 23:11:03.916000000,3.8
2022-02-28 23:11:57.612999936,0.4666666666666667
2022-02-28 23:19:06.892000000,5.633333333333334
2022-02-28 23:27:29.640999936,1.15
2022-02-28 23:32:23.016999936,3.6
